"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"MTBLS1890_m_MTBLS1890_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",54,33,54,54,0,0,0,0,0,0,0,NA,NA,NA,NA,16.4846950104121,15.6869943160159,7.22863684367641,23.9138961015713,12.6055403999158,0.244555044607801,11.9835921384007,-0.982044513879714,-0.00702918039209485,0.356440697985487,0.185952848767751,0.60844285029323,NA,0.259353497712935,NA,-0.837662908960301,0.0225449899438727,0.939390552267717,123,NA,NA,NA,NA,1652,0
"MTBLS1892_m_MTBLS1892_GC-MS_positive__metabolite_profiling-1_v2_maf.tsv","metabolomics_MS",73,115,56,73,0,23.2876712328767,0,20,0.643240023823705,27.8260869565217,39.7260273972603,0.225524902297592,0.0550575120631105,-0.233118821225939,0.0121672438047146,31.9469454462178,32.8304750518218,-5.1089917636692,42.8005568653873,28.3030944082928,7.19048172142381,33.0137568067013,3.65379041590471,-1.38316844857114,0.666130135121572,0.158876755762996,0.456118517982944,NA,0.0604550338561839,NA,-7.30059032921839,0.113593421935811,0.945472359310895,123,11.5961863979811,9.88363570256749,NA,26,8341,0
"MTBLS1898_m_MTBLS1898_GC-MS___metabolite_profiling_v2_maf.tsv","metabolomics_MS",60,154,14,60,0,76.6666666666667,0.649350649350649,7.79220779220779,4.24242424242424,22.7272727272727,100,-0.68043568424282,2.22308426097308e-09,-0.427409350551583,3.2321486301541e-08,16.5140147189807,16.0856383696151,2.8073549220576,25.3215087058361,13.1556368130275,1.14104828996965,13.3851494728001,-0.491192128040883,0.34666072097807,0.397008353175157,0.114218251532436,0.824635809673217,NA,1.16721336145244,NA,0.87432043192384,-0.0262802892308242,0.910819829996375,123,3.5433702421503,5.62349363508267,NA,58,8603,0
"MTBLS1898_m_MTBLS1898_LC-MS_negative_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",60,136,19,60,0,68.3333333333333,0,5.14705882352941,1.58088235294118,11.0294117647059,88.3333333333333,-0.259239360035014,0.0454835161907682,-0.504497017938362,3.79433101416933e-10,18.8709482714155,18.8147889724004,10.007027266894,27.2216060467223,9.72050641782438,1.05854479718353,9.84676061610192,-0.162727615481103,-0.0448044074913835,0.401500329749688,0.101467569387473,1.02802005875702,NA,1.28191747596509,NA,-0.396551592784389,0.00607450501362408,0.945409378337884,123,6.46173148278716,5.79437605859778,NA,34,7760,0
"MTBLS1903_m_MTBLS1903_LC-MS_negative_hilic_metabolite_profiling_liver_v2_maf.tsv","metabolomics_MS",66,302,58,66,0,12.1212121212121,0,55.2980132450331,2.69917720248846,66.887417218543,33.3333333333333,-0.0675230279417512,0.59009802803691,-0.397275803313453,7.35660052113948e-13,19.8433640791363,19.5563666565701,5.74689477968563,31.5849058564065,16.6264124674303,2.18586421959654,18.4041001495278,-0.431032056806867,0.14045771766476,0.68239959832027,0.0542348203637668,0.561999256833247,NA,4.7174816078248,NA,-1.42272472865203,0.0430087733750752,0.968624493623377,123,8.08132444179155,6.02594535582738,NA,16,12375,0
"MTBLS1903_m_MTBLS1903_LC-MS_negative_hilic_metabolite_profiling_plasma_v2_maf.tsv","metabolomics_MS",69,311,59,69,0,14.4927536231884,0,64.3086816720257,2.47914627895056,77.1704180064309,42.0289855072464,-0.315264767278877,0.00832491919768555,-0.166919008702977,0.0031517473440479,19.2344023630135,19.1939716579669,5.55118591338781,30.7252759114527,11.908931022732,1.97921028841646,13.3724834718176,0.049109048921316,0.0122770909972377,0.614764620125142,0.0743444951467046,0.510033108395404,NA,3.5091188954574,NA,-0.588413468876644,0.0185111494278827,0.974373153579353,123,4.29903016868687,4.33747437176397,NA,19,12247,0
"MTBLS1903_m_MTBLS1903_LC-MS_negative_reverse-phase-acquity_metabolite_profiling_plasma_v2_maf.tsv","metabolomics_MS",55,44,52,55,0,5.45454545454545,0,36.3636363636364,1.36363636363636,43.1818181818182,5.45454545454545,-0.393031305265725,0.00299443453978717,-0.215005786205467,0.161039829937551,12.6562632281931,12.4830599778717,5.16992500144231,18.8993303678371,5.97772859353049,1.44705310060101,7.02779985412414,-0.174820509224684,0.166382463933929,0.842711832874014,0.03725803956186,0.640530950094298,NA,3.96548460645937,NA,-0.299395292681877,0.0273810498018117,0.905469398846429,123,NA,NA,NA,NA,2226,0
"MTBLS1903_m_MTBLS1903_LC-MS_positive_reverse-phase-acquity_metabolite_profiling_plasma_v2_maf.tsv","metabolomics_MS",53,55,53,53,0,0,0,0,0,0,0,NA,NA,NA,NA,16.7220277877316,16.67836630937,7.55458885167764,23.9407387085287,8.92283807891845,2.75108653401347,11.1258148808785,-0.277596960835463,-0.0149799827119468,0.929360235362654,0.0190605519357663,0.84704155281513,NA,13.6243247380703,NA,-0.832349481279535,0.0472366395093945,0.943111790443868,123,NA,NA,NA,NA,2894,0
"MTBLS1903_m_MTBLS1903_LC-MS_positive_reverse-phase-hypersil_metabolite_profiling_liver_v2_maf.tsv","metabolomics_MS",66,208,49,66,0,25.7575757575758,0,59.6153846153846,2.92832167832168,70.1923076923077,39.3939393939394,-0.424042463677152,0.000388001922653403,-0.591873007852573,4.75275451096291e-21,19.135555759052,18.6396713825866,6.02137978355946,29.9507089063907,17.7479936293212,2.10804631992066,19.0328984810105,-0.191952893887239,0.357393426970635,0.678060010524001,0.0829474622094925,0.267251549919614,NA,4.08244407617552,NA,-0.566524433831866,0.0215934467567864,0.964459710194345,123,3.61506860674748,5.36327761602997,NA,23,8674,0
"MTBLS1903_m_MTBLS1903_LC-MS_positive_reverse-phase-hypersil_metabolite_profiling_plasma_v2_maf.tsv","metabolomics_MS",66,166,41,66,0,37.8787878787879,0,83.1325301204819,5.23913837166849,86.7469879518072,50,-0.610010555211548,5.41425260211335e-08,-0.606987790814246,4.37146554673475e-18,17.9795011401623,17.1855771923397,6.41587018989262,28.9707511143769,16.1736920268884,1.31369930914005,16.692954747182,0.209815287261522,0.69187888957969,0.514717561007798,0.1086342509203,0.183565953394524,NA,3.60396164871313,NA,-1.28671082375309,0.039856643309672,0.962723097064409,123,4.32417944971254,4.47119959478312,NA,28,6970,0
"MTBLS1918_m_MTBLS1918_LC-MS_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",13,7939,12,13,0,7.69230769230769,0,80.4509384053407,6.18853372348775,80.4509384053407,7.69230769230769,0.462910049886276,0.111172952769057,-0.0488758248702111,1.31974048840542e-05,4.62656625127256,5.11613599019452,-26.6739303040513,18.0159757736802,25.7961985100318,0.775895072188448,32.8341847470765,19.3444129221741,-3.84359327370168,0.298418132648424,0.151445322144473,1.12917294704202,123,4.3218600512369,NA,-9.67641457159659,0.283810509382764,0.930286892131202,123,NA,NA,NA,1,94138,0
"MTBLS1935_m_MTBLS1935_LC-MS_negative_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",135,23,120,133,1.48148148148148,11.1111111111111,0,95.6521739130435,6.73107890499195,100,14.0740740740741,-0.521584303481996,8.77799053509781e-11,-0.0455263218232204,0.836582213706651,5.26176806512614,5.17312721182871,-5.64385618977472,11.0713349814418,4.1218868478465,0.939540957497549,4.73200915981399,0.913854232303959,0.112430094662092,0.485884751919597,0.117696284766901,1.47119029383488,NA,1.70075890499682,NA,0.0852224946050608,-0.0104002855498426,0.866094607548322,123,0.84534590687522,16.7391161434928,NA,3,2513,0
"MTBLS1935_m_MTBLS1935_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",135,14,124,135,0,8.14814814814815,0,85.7142857142857,5.44973544973545,85.7142857142857,9.62962962962963,-0.293451119788027,0.000551805756570843,-0.413236599675355,0.141933681830246,2.78191012077193,2.62993940943954,-4.64385618977472,10.7332102673036,4.95683097666625,1.00100432602939,5.40242527040485,2.19202812266073,1.08438520129123,0.57717296976479,0.123376765922826,0.706256350671541,NA,2.50344687354415,NA,-0.15586371482206,0.0348685621363431,0.825211767735978,123,10.7553874238979,4.8503354722252,NA,4,1171,0
"MTBLS1952_m_MTBLS1952_LC-MS___metabolite_profiling_v2_maf.tsv","metabolomics_MS",8,36,1,8,0,87.5,8.33333333333333,22.2222222222222,14.9305555555556,25,100,0.494011760029677,0.21339733028119,-0.665627920728816,9.42822553309226e-06,-3.54629261910414,-3.25153876699596,-9.96578428466209,6.02680005934372,12.2989490783498,0.507228090810115,12.2549370453874,0.0433617441706478,0.147928861334756,0.390204966242982,0.271781461595332,1.16685419864261,NA,1.06930743612743,NA,-0.0669191759209074,-0.0116591365570607,0.882443078574443,123,1.12900027563215,2.34406476582084,NA,8,186,0
"MTBLS1964_m_MTBLS1964_LC-MS_negative_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",25,2380,5,25,0,80,0,88.4453781512605,58.3495798319328,99.5378151260504,96,-0.126923076923077,0.54391099070237,-0.667678793959286,4.10367774899946e-307,11.4763509403528,11.9812548786423,-0.761213140412883,20.7349553673278,2.38750390478572,7.94157987673595,9.31095746900864,2.98207915571185,-1.61710031988712,0.891003869697927,0.0350984980307082,NA,123,1.44158396290489,NA,-5.20567958185077,0.226949460926827,0.901018722372921,123,1.29697868470017,0.81547671276244,NA,24,23786,0
"MTBLS1964_m_MTBLS1964_LC-MS_negative_reverse-phase_metabolite_profiling-1_v2_maf.tsv","metabolomics_MS",41,512,6,41,0,85.3658536585366,0,63.28125,40.1009908536585,90.0390625,97.5609756097561,0.140977612204906,0.379301834273945,-0.603091706301221,4.97124616312054e-52,9.38141278618911,9.07396309482264,-0.599462070416271,17.4617370957837,3.70761988513544,2.13526498644375,5.63829209073459,3.10195276233687,-0.266615993364511,0.879953607498601,0.0308076675251604,0.653326513820303,NA,0.991196030696345,NA,-0.927364348516375,0.0775517027972584,0.811227959983705,123,0.822648210538866,0.807097599402863,NA,40,12335,0
"MTBLS1964_m_MTBLS1964_LC-MS_negative_reverse-phase_metabolite_profiling-2_v2_maf.tsv","metabolomics_MS",28,551,6,28,0,78.5714285714286,0,57.1687840290381,40.1477832512315,88.021778584392,96.4285714285714,0.470089019792275,0.0115950484832111,-0.655381410715295,6.33017760191875e-69,8.61557172577837,8.51484643648807,-1.05889368905357,16.3183257589294,3.39646258877273,2.50680858394017,5.81691576756661,2.94267722037885,-0.720298854269362,0.876400537354695,0.0323381037874449,0.931111556464297,NA,1.07249094738302,NA,-1.32377275962752,0.110687939068225,0.803437020519592,123,0.464380404384346,0.773583174049841,NA,27,8784,0
"MTBLS1967_m_MTBLS1967_LC-MS___metabolite_profiling_v2_maf.tsv","metabolomics_MS",22,35,10,22,0,54.5454545454545,14.2857142857143,42.8571428571429,27.2727272727273,57.1428571428571,100,0.863331694603431,2.30609870308524e-07,-0.600437515553478,0.000137139511349962,11.9852809170521,11.2760011161938,6.99666182702074,21.4730753220377,9.37551177809714,0.222189064222797,9.56837998513481,1.30084924490882,1.36659384760679,0.473606379256772,0.18716544250856,1.38869209041139,NA,4.07991082562943,NA,0.607215524375057,-0.0216326960782162,0.951451245505309,123,9.58445604962442,0.901094179194461,NA,17,560,0
"MTBLS1968_m_MTBLS1968_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",302,34455,3,302,0,99.0066225165563,40.6327093310115,92.0708170076912,68.4132773240074,99.7591060803947,100,-0.900605014847488,1.40152375681125e-110,-0.0539830772604685,1.15614125975184e-23,9.29819761406754,9.11634396123747,5.52356195605701,20.8159484579066,3.67826414796148,2.17724717936377,4.18290725512044,1.11912576496215,0.831331328585413,0.216360306305162,0.0777424473372125,NA,123,0.838485644628488,NA,-0.303358607571667,0.0591711320745898,0.781167447050243,123,1.13970387115018,2.39673231047759,123,55,65296,0
"MTBLS1973_m_MTBLS1973_LC-MS_negative_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",28,28,28,28,0,0,0,0,0,0,0,NA,NA,NA,NA,13.8788977664887,14.3830191185014,7.60016631854118,18.4211261028293,6.69365794443632,0.53069864900587,6.68462022182779,-0.491717365996474,-0.686736343033832,0.664800778421274,0.21151112197523,1.35650188261221,NA,1.13987974840106,NA,1.14156902540069,-0.0455092049596761,0.889033941534983,123,NA,NA,NA,NA,783,0
"MTBLS1974_m_MTBLS1974_LC-MS___metabolite_profiling_v2_maf.tsv","metabolomics_MS",28,80,28,28,0,0,0,0,0,0,0,NA,NA,NA,NA,15.9167888552733,15.8295926355743,9.05472220825625,20.0007934253071,4.14430492669333,0.73962270238777,4.64969613756462,-0.586374076092928,-0.182437863730357,0.795304148683414,0.0810201224327698,1.39029078382639,NA,1.90142202217254,NA,0.497858916467769,-0.0164803345209121,0.918665017145768,123,NA,NA,NA,NA,2240,0
"MTBLS1980_m_MTBLS1980_GC-MS_positive__metabolite_profiling_v2_maf.tsv","metabolomics_MS",51,111,4,51,0,92.156862745098,2.7027027027027,26.1261261261261,11.8353647765412,43.2432432432432,100,-0.848269740331903,3.9341616971397e-15,-0.106730849003622,0.264876880132887,3.58808715103759,3.35944206741518,-9.08477362648614,16.834157155844,10.3901880159066,3.24904327941409,11.6738334762399,0.236618585866713,0.317547929876642,0.384798079012447,0.138831810327812,0.764910279822374,NA,1.04352516549655,NA,-0.300694315896425,0.0558412387426728,0.84491977453237,123,5.07212361178916,7.35840581468321,NA,17,4959,0
"MTBLS1987_m_MTBLS1987_LC-MS_negative_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",69,32,69,69,0,0,0,0,0,0,0,NA,NA,NA,NA,2.10955590327468,2.09460606038274,1.18899414403586,2.84836131635335,0.0928551913636454,0.00728912505298191,0.0907821431426333,-0.580391527636506,0.180077437548949,0.233369711406531,0.157434095904011,0.830662408946025,NA,0.887071106077373,NA,0.0713412148802067,-0.0189743753882855,0.871411310413831,123,NA,NA,NA,NA,2208,0
"MTBLS1987_m_MTBLS1987_LC-MS_negative_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",68,12,68,68,0,0,0,0,0,0,0,NA,NA,NA,NA,2.11069878720661,2.10024275608264,1.38314322983171,2.74158152396648,0.11342031387424,0.00608339025330991,0.103841854384682,-0.962217600396944,-0.0914168058366137,0.407949551105075,0.234312677736029,1.49353683467059,NA,0.973248230998441,NA,-0.00106436746625002,2.80149046554086e-05,0.882784553353842,123,NA,NA,NA,NA,816,0
"MTBLS1987_m_MTBLS1987_LC-MS_positive_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",69,13,68,69,0,1.44927536231884,0,7.69230769230769,0.111482720178372,7.69230769230769,1.44927536231884,0.207019667802706,0.0878662904723786,-0.231455024943138,0.446741596624197,2.19974053936863,2.16145188329553,1.40077366527297,2.87116932644883,0.126077712695399,0.00565146734871563,0.1239205480723,-0.903763570664104,0.274573337099024,0.414575335109265,0.190865295066005,1.114032433755,NA,1.57075416883233,NA,0.0374179292932412,-0.00945209185515049,0.86207589943168,123,NA,NA,NA,1,896,0
"MTBLS1987_m_MTBLS1987_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",68,18,68,68,0,0,0,0,0,0,0,NA,NA,NA,NA,2.27811542888881,2.31141337148033,1.34425877898424,2.81915069284599,0.0960890330493325,0.00493738079109369,0.0918462844301229,0.493032849177119,-0.748805740617246,0.365699507762819,0.188599439135103,0.966386552348725,NA,1.22043218629356,NA,0.0398345485629953,-0.00935970037985196,0.903902077435364,123,NA,NA,NA,NA,1224,0
"MTBLS2_m_mtbl2_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",16,15272,5,16,0,68.75,0.0261917234154007,0.104766893661603,0.04501702462022,0.314300680984809,100,-0.531928483904766,0.0339375009158265,-0.0601898396266975,9.73881136753487e-14,11.8668152566551,11.6302671250268,3.01435529297707,21.7674926435785,3.46129438012251,0.286746423226685,3.45776120367698,1.03569177968808,0.632372726614487,0.437080770732774,0.296726244440944,1.10216759671856,123,1.6081810456069,NA,-0.544703312640703,0.0206268376521857,0.886630410624918,123,5.23100150701952,4.54627304454441,NA,9,3640,0
"MTBLS20_m_439033neg_LCMS_metid_urine_v2_maf.tsv","metabolomics_MS",8,5626,1,8,0,87.5,2.86171347316033,73.5869178812656,20.836295769641,83.1674369001067,100,-0.714285714285714,0.0575892857142857,-0.0712036814586055,8.97452744212879e-08,17.4234416142344,17.2846961264298,7.52003101060776,28.6793186106714,5.26025074841004,0.145980274787126,5.84199235121709,0.850881053451092,0.339371855411388,0.656523735565161,0.125144594536454,NA,123,10.8747437596003,NA,-1.40041355840534,0.0430059860844334,0.919570054755778,123,0.520088966376734,1.0071732025528,NA,6,35116,0
"MTBLS20_m_439033pos_LCMS_metid_urine_v2_maf.tsv","metabolomics_MS",8,4461,1,8,0,87.5,6.72494956287828,43.9363371441381,15.1367406411119,56.3999103340058,100,-0.538931817860967,0.168118035279515,-0.338969703884612,2.31904769532356e-120,19.4197768244664,19.2526194630318,9.26427861770792,32.7512943172685,5.4918236552435,0.498980353098029,5.93449658533139,1.47657743884497,0.602518529427626,0.549549091630905,0.206547479578014,NA,123,4.41580601219394,NA,-0.410582787835378,0.0108085096392205,0.910606932069535,123,2.33824342891635,0.77859487731979,NA,7,30243,0
"MTBLS20_m_annotation_v2_maf.tsv","metabolomics_MS",27,14310,1,27,0,96.2962962962963,31.7400419287212,68.3577917540182,41.7009602194787,92.1802935010482,100,-0.752862167220519,5.87384219165075e-06,-0.630346862456745,0,21.1214573534282,21.0019578972156,5.64385618977472,34.3567844726236,7.21523510107124,2.33500657238131,7.44786526608824,1.34338778732161,0.554942156165693,0.185092362723345,0.101204469487115,NA,123,2.10239867676916,NA,-1.10453075805261,0.0278866566991968,0.844462550561159,123,0.361280564836122,1.76264964710382,NA,24,696,0
"MTBLS20_m_metid_urine_cea_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",25,4109,1,25,0,96,14.7724507179362,68.2161109759065,23.2027257240204,85.5682647846191,100,-0.607809205319183,0.00126911980389863,-0.594757691848895,0,16.4126629600352,16.232570825357,3.29278174922785,29.6628876003492,6.54757066229439,2.18750739942661,6.86981780680936,0.600810032057844,0.556068980471662,0.203341992880492,0.0991700496434825,NA,123,1.12456529264864,NA,2.33111669805946,-0.0637235465975293,0.897861829369382,123,2.09287330624717,4.53863970365309,NA,24,514,0
"MTBLS2007_m_MTBLS2007_GC-MS___metabolite_profiling_v2_maf.tsv","metabolomics_MS",21,20,8,21,0,61.9047619047619,0,25,11.9047619047619,50,95.2380952380952,0.277048612560054,0.224049370080131,-0.554947224213654,0.0110929621458646,11.6449863882628,10.9883170207086,3.70043971814109,22.7253286012288,13.419449800453,0.836863079669139,13.2625582991667,1.63235657253721,1.05200868159117,0.427355732637178,0.186945030914807,0.830188891382966,NA,1.83388415941218,NA,-0.7554438715201,0.0208003948379021,0.813369263762006,123,2.33427695140518,5.8351695976466,NA,20,358,0
"MTBLS201_m_MTBLS201_metabolite_profiling_v2_maf.tsv","metabolomics_MS",67,1048,2,66,1.49253731343284,97.0149253731343,11.5458015267176,99.8091603053435,26.4896889597812,100,100,-0.739261024589255,9.0852542339015e-13,-0.607789243905529,7.51865914000773e-107,21.2790857452933,20.9446720313728,13.0894339287603,33.7490139570245,11.3768958727315,2.90981639402573,11.4280551683222,-0.0591402957758755,0.482358357988416,0.20051513027152,0.119493983652183,NA,123,1.38103172092745,NA,1.73652300038799,-0.0338213054199772,0.820894265239555,123,1.55479141072985,2.89928057470634,NA,64,51344,0
"MTBLS2014_m_MTBLS2014_LC-MS_positive_reverse-phase_metabolite_profiling_v4_maf.tsv","metabolomics_MS",49,34,37,49,0,24.4897959183673,0,2.94117647058824,0.720288115246098,2.94117647058824,24.4897959183673,0.345645368435223,0.0149928431962991,-0.29277002188456,0.0928952181142686,4.14648054318927,4.92599941855622,-3.32192809488736,10.2816982500988,7.5047435232157,0.304567421160582,7.34479310089065,-0.251686964541957,-0.616369130828118,0.333501067485531,0.226007051037321,0.672428213532717,NA,0.924162431349297,NA,0.00904566423486966,-0.0152903400588917,0.920166913860131,123,0.393633955546867,0.357613731051164,NA,12,877,0
"MTBLS2015_m_MTBLS2015_GC-MS___metabolite_profiling_v2_maf.tsv","metabolomics_MS",59,118,39,59,0,33.8983050847458,0,11.0169491525424,1.59436943407067,16.9491525423729,66.1016949152542,-0.567280404453077,2.8022539696584e-06,-0.408247925638632,4.4519797060824e-06,18.6966003016297,18.534675242823,7.7279204545632,26.3672307636458,12.8545989379195,1.51445101716952,13.1926505329455,-0.780860119477322,0.0615093905285414,0.439650344524812,0.120069138073577,0.89315732813699,NA,0.965769837753926,NA,1.49044572464633,-0.0398654858981122,0.910917544321683,123,4.57457181312913,4.97325430060969,NA,35,6817,0
